% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
4	5	17	1	1	4	13	13390	14	14420	0.0113483	0.00281559	0.00480285	0.015621	1030	0	1030	1030	
4	5	18	2	2	4	13	13390	14	14420	0.0174189	0.00279341	0.0143474	0.0219838	1030	0	1030	1030	
4	5	13	3	16	4	69	71070	6	6180	0.16568	0.0272578	0.126271	0.198998	1030	0	1030	1030	
4	5	13	4	17	4	13	13390	12	12360	0.013786	0.00170642	0.0106193	0.0166193	1030	0	1030	1030	
4	5	16	5	4	4	137	141110	43	44290	0.154876	0.0349655	0.0902642	0.206635	1030	0	1030	1030	
4	5	14	6	5	4	13	13390	14	14420	0.0134172	0.00138384	0.0106185	0.015073	1030	0	1030	1030	
4	5	13	7	3	4	13	13390	13	13390	0.00698124	0.00281622	0.00307216	0.011163	1030	0	1030	1030	
4	5	13	8	7	4	69	71070	69	71070	0.0122096	0.00409042	0.00517932	0.030543	1030	0	1030	1030	
4	5	14	9	16	4	13	13390	3	3090	0.0909198	0.046527	0.0377986	0.124435	1030	0	1030	1030	
4	5	16	10	6	4	137	141110	10	10300	0.169994	0.0191672	0.143991	0.194907	1030	0	1030	1030	
4	5	16	11	10	4	13	13390	10	10300	0.0123886	0.00198352	0.0101613	0.0170704	1030	0	1030	1030	
4	5	16	12	2	4	13	13390	13	13390	0.00805559	0.00343231	0.00379686	0.0119787	1030	0	1030	1030	
4	5	18	13	14	4	69	71070	70	72100	0.0080408	0.00439309	0.00326938	0.0179057	1030	0	1030	1030	
4	5	15	14	7	4	13	13390	10	10300	0.0396233	0.0371073	0.00543235	0.108341	1030	0	1030	1030	
4	5	15	15	8	4	137	141110	97	99910	0.0276799	0.0516932	0.00408072	0.213081	1030	0	1030	1030	
4	5	16	16	11	4	13	13390	3	3090	0.0484921	0.0506957	0.00770423	0.10525	1030	0	1030	1030	
4	5	13	17	8	4	13	13390	14	14420	0.00962545	0.00291255	0.00406702	0.0129761	1030	0	1030	1030	
4	5	13	18	2	4	69	71070	68	70040	0.00919498	0.0040231	0.00308668	0.0176322	1030	0	1030	1030	
4	5	12	19	1	4	13	13390	14	14420	0.0106246	0.000383803	0.0100661	0.0113389	1030	0	1030	1030	
4	5	15	20	4	4	137	141110	103	106090	0.131118	0.0502132	0.00790488	0.211269	1030	0	1030	1030	
4	5	15	21	6	4	13	13390	14	14420	0.0101237	0.0032598	0.00406531	0.0134289	1030	0	1030	1030	
4	5	13	22	18	4	13	13390	6	6180	0.0538675	0.0460195	0.0117008	0.111337	1030	0	1030	1030	
4	5	13	23	19	4	69	71070	48	49440	0.0851862	0.0740732	0.0046313	0.214359	1030	0	1030	1030	
4	5	18	24	7	4	13	13390	14	14420	0.0100506	0.00380932	0.00433633	0.0176091	1030	0	1030	1030	
4	5	17	25	10	4	137	141110	87	89610	0.0192287	0.0104339	0.00599492	0.0589881	1030	0	1030	1030	
4	5	17	26	6	4	13	13390	0	0	0	0	0	0	0	0	0	0	
4	5	18	27	1	4	13	13390	14	14420	0.0137632	0.00224908	0.010971	0.0203346	1030	0	1030	1030	
4	5	18	28	9	4	69	71070	69	71070	0.0119743	0.00534118	0.00463043	0.0277213	1030	0	1030	1030	
4	5	18	29	23	4	13	13390	2	2060	0.113061	0.00115707	0.112243	0.113879	1030	0	1030	1030	
4	5	13	30	20	4	137	141110	47	48410	0.180016	0.0441602	0.00944863	0.27463	1030	0	1030	1030	
4	5	17	31	3	4	13	13390	14	14420	0.0139757	0.00225475	0.00878744	0.0186056	1030	0	1030	1030	
4	5	18	32	4	4	13	13390	13	13390	0.00719916	0.00402858	0.00333205	0.0129684	1030	0	1030	1030	
4	5	18	33	12	4	69	71070	70	72100	0.0099088	0.00494704	0.00426596	0.0249932	1030	0	1030	1030	
4	5	17	34	11	4	13	13390	12	12360	0.0175584	0.0046913	0.00924027	0.0246039	1030	0	1030	1030	
4	5	18	35	22	4	137	141110	138	142140	0.0171815	0.00756179	0.00426593	0.0390841	1030	0	1030	1030	
4	5	18	36	24	4	13	13390	1	1030	0.0126031	0	0.0126031	0.0126031	1030	0	1030	1030	
4	5	13	37	21	4	13	13390	3	3090	0.0765113	0.0605435	0.00660221	0.111693	1030	0	1030	1030	
4	5	13	38	22	4	69	71070	62	63860	0.0259938	0.0336245	0.00544692	0.153174	1030	0	1030	1030	
4	5	17	39	4	4	13	13390	1	1030	0.113056	0	0.113056	0.113056	1030	0	1030	1030	
4	5	18	40	18	4	137	141110	131	134930	0.0367947	0.0278424	0.00417417	0.123076	1030	0	1030	1030	
5	6	17	1	1	4	14	14420	14	14420	0.0134522	0.00329767	0.00825742	0.0184393	1030	0	1030	1030	
5	6	17	2	12	4	14	14420	1	1030	0.0168929	0	0.0168929	0.0168929	1030	0	1030	1030	
5	6	18	3	25	4	69	71070	53	54590	0.0654495	0.0442582	0.00663474	0.229998	1030	0	1030	1030	
5	6	7	4	2	4	14	14420	6	6180	0.0264981	0.0387906	0.00361936	0.103074	1030	0	1030	1030	
5	6	14	5	17	4	138	142140	124	127720	0.0170109	0.0298308	0.00499153	0.202992	1030	0	1030	1030	
5	6	14	6	5	4	14	14420	14	14420	0.0116639	0.00235954	0.00498212	0.0138003	1030	0	1030	1030	
5	6	13	7	3	4	14	14420	14	14420	0.00723452	0.00311532	0.00370854	0.0111631	1030	0	1030	1030	
5	6	13	8	7	4	69	71070	69	71070	0.00958779	0.00375189	0.00545208	0.0204521	1030	0	1030	1030	
5	6	16	9	12	4	14	14420	0	0	0	0	0	0	0	0	0	0	
5	6	16	10	6	4	138	142140	0	0	0	0	0	0	0	0	0	0	
5	6	14	11	18	4	14	14420	4	4120	0.0120477	0.00209863	0.0107068	0.0151614	1030	0	1030	1030	
5	6	16	12	2	4	14	14420	14	14420	0.00823195	0.0028602	0.00479689	0.011706	1030	0	1030	1030	
5	6	18	13	14	4	69	71070	68	70040	0.0085154	0.00446079	0.00363306	0.0194512	1030	0	1030	1030	
5	6	15	14	7	4	14	14420	13	13390	0.0372016	0.0354484	0.00761422	0.120069	1030	0	1030	1030	
5	6	16	15	13	4	138	142140	58	59740	0.0244197	0.0489448	0.00408073	0.193269	1030	0	1030	1030	
5	6	15	16	9	4	14	14420	2	2060	0.0692497	0.0514259	0.0328861	0.105613	1030	0	1030	1030	
5	6	13	17	8	4	14	14420	14	14420	0.00715795	0.00309255	0.00361251	0.0114307	1030	0	1030	1030	
5	6	13	18	2	4	69	71070	69	71070	0.00761506	0.0037929	0.00326854	0.016814	1030	0	1030	1030	
5	6	12	19	1	4	14	14420	14	14420	0.0107285	0.000348333	0.0101571	0.0113389	1030	0	1030	1030	
5	6	15	20	4	4	138	142140	61	62830	0.137584	0.0371249	0.0694435	0.205807	1030	0	1030	1030	
5	6	1	21	2	4	14	14420	13	13390	0.00595344	0.00443582	0.00306534	0.0185199	1030	0	1030	1030	
5	6	17	22	13	4	14	14420	5	5150	0.0376281	0.0421808	0.0121554	0.11061	1030	0	1030	1030	
5	6	12	23	5	4	69	71070	48	49440	0.0591497	0.0566329	0.00626769	0.18554	1030	0	1030	1030	
5	6	18	24	7	4	14	14420	14	14420	0.0110117	0.00403004	0.00451817	0.0149727	1030	0	1030	1030	
5	6	18	25	26	4	138	142140	56	57680	0.0548205	0.0618361	0.00454043	0.204449	1030	0	1030	1030	
5	6	18	26	27	4	14	14420	7	7210	0.0472056	0.0533317	0.0144264	0.132245	1030	0	1030	1030	
5	6	18	27	1	4	14	14420	14	14420	0.0130814	0.00278841	0.00751645	0.0164256	1030	0	1030	1030	
5	6	18	28	9	4	69	71070	69	71070	0.00945393	0.0045765	0.0059941	0.0224487	1030	0	1030	1030	
5	6	18	29	23	4	14	14420	0	0	0	0	0	0	0	0	0	0	
5	6	13	30	20	4	138	142140	72	74160	0.178284	0.0493325	0.0721759	0.267624	1030	0	1030	1030	
5	6	17	31	3	4	14	14420	14	14420	0.0122225	0.00316212	0.00496928	0.0164239	1030	0	1030	1030	
5	6	18	32	4	4	14	14420	14	14420	0.00593596	0.00272975	0.00351389	0.0136048	1030	0	1030	1030	
5	6	18	33	12	4	69	71070	68	70040	0.00762962	0.0042792	0.00326599	0.0191751	1030	0	1030	1030	
5	6	18	34	28	4	14	14420	4	4120	0.0639449	0.0538825	0.0171494	0.111513	1030	0	1030	1030	
5	6	17	35	14	4	138	142140	113	116390	0.0377911	0.0173723	0.00953869	0.083266	1030	0	1030	1030	
5	6	18	36	24	4	14	14420	14	14420	0.0139343	0.00348179	0.00860309	0.0184213	1030	0	1030	1030	
5	6	14	37	19	4	14	14420	12	12360	0.020231	0.0279864	0.0071477	0.106148	1030	0	1030	1030	
5	6	18	38	29	4	69	71070	26	26780	0.145867	0.035242	0.0818106	0.205447	1030	0	1030	1030	
5	6	17	39	4	4	14	14420	1	1030	0.11851	0	0.11851	0.11851	1030	0	1030	1030	
5	6	18	40	18	4	138	142140	126	129780	0.0381715	0.0219193	0.00481057	0.0976288	1030	0	1030	1030	
6	7	17	1	1	4	14	14420	14	14420	0.0110562	0.00413906	0.00607564	0.0186211	1030	0	1030	1030	
6	7	13	2	23	4	14	14420	0	0	0	0	0	0	0	0	0	0	
6	7	14	3	20	4	68	70040	8	8240	0.116896	0.0459702	0.0589075	0.195362	1030	0	1030	1030	
6	7	13	4	24	4	14	14420	13	13390	0.0126811	0.00285317	0.00525574	0.0164376	1030	0	1030	1030	
6	7	16	5	14	4	137	141110	45	46350	0.0929723	0.0771068	0.00517338	0.19618	1030	0	1030	1030	
6	7	14	6	5	4	14	14420	14	14420	0.0114107	0.00258472	0.0043458	0.0154367	1030	0	1030	1030	
