% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	1	22	64	90	4	7	7210	7	7210	0.0360462	0.00793945	0.0320326	0.053946	1030	0	1030	1030	
0	1	22	65	96	4	69	71070	18	18540	0.188133	0.0742426	0.0559451	0.278811	1030	0	1030	1030	
0	1	24	66	22	4	7	7210	7	7210	0.0211881	0.00916625	0.0170318	0.0419443	1030	0	1030	1030	
0	1	24	67	15	4	7	7210	7	7210	0.0250444	0.00394141	0.0230309	0.0339434	1030	0	1030	1030	
0	1	24	68	11	4	35	36050	34	35020	0.0209025	0.0087155	0.00908313	0.0379426	1030	0	1030	1030	
0	1	22	69	95	4	7	7210	7	7210	0.0371863	0.00787859	0.0330301	0.0549417	1030	0	1030	1030	
0	1	24	70	14	4	69	71070	46	47380	0.084559	0.0242712	0.0376286	0.118629	1030	0	1030	1030	
1	2	22	1	44	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	2	24	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	3	86	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	4	141	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	5	21	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	6	14	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	7	75	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	8	78	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	9	140	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	10	47	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	23	11	10	4	14	14420	14	14420	0.0175149	0.000896742	0.0161578	0.0188851	1030	0	1030	1030	
1	2	23	12	7	4	14	14420	14	14420	0.0160855	0.00416265	0.0102479	0.0228842	1030	0	1030	1030	
1	2	23	13	4	4	14	14420	14	14420	0.0162275	0.00509617	0.0101561	0.0227015	1030	0	1030	1030	
1	2	23	14	5	4	14	14420	14	14420	0.0162981	0.00373089	0.0111552	0.0217007	1030	0	1030	1030	
1	2	23	15	8	4	14	14420	14	14420	0.0164401	0.00509975	0.0100635	0.0229726	1030	0	1030	1030	
1	2	23	16	1	4	14	14420	14	14420	0.0164392	0.00400268	0.0104263	0.0219717	1030	0	1030	1030	
1	2	23	17	9	4	14	14420	14	14420	0.0162241	0.00236207	0.0131527	0.0196981	1030	0	1030	1030	
1	2	23	18	3	4	14	14420	14	14420	0.0162947	0.00329069	0.01197	0.0215154	1030	0	1030	1030	
1	2	23	19	6	4	14	14420	14	14420	0.0163652	0.00349181	0.0117873	0.0213328	1030	0	1030	1030	
1	2	23	20	2	4	14	14420	14	14420	0.0159358	0.00293468	0.0123319	0.0205137	1030	0	1030	1030	
1	2	24	21	4	4	14	14420	14	14420	0.0105778	0.00032764	0.0100583	0.0111493	1030	0	1030	1030	
1	2	24	22	3	4	14	14420	14	14420	0.00729125	0.000947913	0.00605748	0.00887564	1030	0	1030	1030	
1	2	24	23	8	4	14	14420	14	14420	0.00714753	0.00160776	0.00414752	0.00914755	1030	0	1030	1030	
1	2	24	24	10	4	14	14420	14	14420	0.00357525	0.00032764	0.00305577	0.00414669	1030	0	1030	1030	
1	2	24	25	9	4	14	14420	14	14420	0.00871725	0.00123853	0.00614581	0.0101458	1030	0	1030	1030	
1	2	24	26	5	4	14	14420	14	14420	0.00857354	0.00100818	0.00705406	0.00996314	1030	0	1030	1030	
1	2	24	27	6	4	14	14420	14	14420	0.0115727	0.00032764	0.0110532	0.0121441	1030	0	1030	1030	
1	2	24	28	2	4	14	14420	14	14420	0.00600039	0.000795493	0.00505235	0.00787051	1030	0	1030	1030	
1	2	24	29	1	4	14	14420	14	14420	0.00471382	0.000468221	0.00405149	0.00586965	1030	0	1030	1030	
1	2	24	30	7	4	14	14420	14	14420	0.0125701	0.00032764	0.0120506	0.0131416	1030	0	1030	1030	
1	2	22	31	91	4	14	14420	14	14420	0.0331407	0.00122227	0.0314134	0.0348679	1030	0	1030	1030	
1	2	22	32	103	4	14	14420	14	14420	0.035497	0.00116772	0.0334126	0.0378671	1030	0	1030	1030	
1	2	24	33	17	4	69	71070	66	67980	0.0316043	0.0124448	0.0124528	0.0750892	1030	0	1030	1030	
1	2	22	34	92	4	14	14420	14	14420	0.0164961	0.00234595	0.011139	0.0187753	1030	0	1030	1030	
1	2	22	35	87	4	138	142140	78	80340	0.122065	0.0179025	0.0867187	0.149907	1030	0	1030	1030	
1	2	22	36	109	4	14	14420	14	14420	0.0189238	0.000656137	0.0180472	0.0198654	1030	0	1030	1030	
1	2	22	37	94	4	14	14420	14	14420	0.0121373	0.00200285	0.0110464	0.0188645	1030	0	1030	1030	
1	2	22	38	97	4	69	71070	62	63860	0.130601	0.0257164	0.0851792	0.185088	1030	0	1030	1030	
1	2	22	39	85	4	14	14420	14	14420	0.00749355	0.000301434	0.0070455	0.00795458	1030	0	1030	1030	
1	2	22	40	93	4	138	142140	78	80340	0.122702	0.0167815	0.0883542	0.168536	1030	0	1030	1030	
1	2	22	41	88	4	14	14420	14	14420	0.00649269	0.000301434	0.00604464	0.00695372	1030	0	1030	1030	
1	2	22	42	106	4	14	14420	14	14420	0.00849183	0.000301434	0.00804379	0.00895287	1030	0	1030	1030	
1	2	24	43	16	4	69	71070	67	69010	0.0297577	0.010863	0.0101784	0.059542	1030	0	1030	1030	
1	2	22	44	83	4	14	14420	14	14420	0.012991	0.00366469	0.00904293	0.0168611	1030	0	1030	1030	
1	2	22	45	101	4	138	142140	138	142140	0.0180195	0.0116357	0.00317833	0.0460806	1030	0	1030	1030	
1	2	22	46	99	4	14	14420	14	14420	0.00349012	0.000301434	0.00304207	0.00395116	1030	0	1030	1030	
1	2	22	47	108	4	14	14420	14	14420	0.0124893	0.000301434	0.0120412	0.0129503	1030	0	1030	1030	
1	2	22	48	105	4	69	71070	68	70040	0.0179997	0.012008	0.00408658	0.0399047	1030	0	1030	1030	
1	2	22	49	110	4	14	14420	14	14420	0.0174884	0.000301434	0.0170404	0.0179494	1030	0	1030	1030	
1	2	22	50	107	4	138	142140	138	142140	0.0188519	0.0120654	0.00308658	0.0446252	1030	0	1030	1030	
1	2	22	51	102	4	14	14420	14	14420	0.00448755	0.000301434	0.00403951	0.00494859	1030	0	1030	1030	
1	2	23	52	11	4	14	14420	14	14420	0.0154867	0.00368611	0.0111296	0.0208568	1030	0	1030	1030	
1	2	22	53	100	4	69	71070	68	70040	0.0164547	0.01227	0.00308573	0.0389039	1030	0	1030	1030	
1	2	24	54	18	4	14	14420	14	14420	0.0207001	0.000754249	0.0200378	0.0231287	1030	0	1030	1030	
1	2	22	55	142	4	138	142140	40	41200	0.195364	0.0604354	0.00544252	0.254995	1030	0	1030	1030	
1	2	22	56	89	4	14	14420	15	15450	0.0422248	0.0345251	0.0291278	0.156582	1030	0	1030	1030	
1	2	24	57	19	4	14	14420	14	14420	0.0186984	0.000754249	0.0180361	0.021127	1030	0	1030	1030	
1	2	24	58	12	4	69	71070	68	70040	0.00970386	0.00852919	0.00308486	0.0311758	1030	0	1030	1030	
1	2	22	59	104	4	14	14420	14	14420	0.0199118	0.000656137	0.0190352	0.0208534	1030	0	1030	1030	
1	2	24	60	21	4	138	142140	95	97850	0.0965524	0.0186874	0.060078	0.157085	1030	0	1030	1030	
1	2	23	61	12	4	14	14420	5	5150	0.121416	0.000317533	0.121034	0.121853	1030	0	1030	1030	
1	2	24	62	13	4	14	14420	14	14420	0.0196958	0.000754249	0.0190335	0.0221244	1030	0	1030	1030	
1	2	24	63	23	4	69	71070	27	27810	0.288576	0.159945	0.00526585	0.422902	1030	0	1030	1030	
1	2	22	64	90	4	14	14420	14	14420	0.0324093	0.00138691	0.0303963	0.0358508	1030	0	1030	1030	
1	2	24	65	24	4	138	142140	42	43260	0.217431	0.0867447	0.0191681	0.286804	1030	0	1030	1030	
1	2	24	66	22	4	14	14420	14	14420	0.0176941	0.000754249	0.0170318	0.0201227	1030	0	1030	1030	
1	2	24	67	15	4	14	14420	14	14420	0.0239076	0.0015273	0.0230309	0.0291219	1030	0	1030	1030	
1	2	24	68	11	4	69	71070	67	69010	0.0208946	0.0101627	0.00744681	0.0531741	1030	0	1030	1030	
1	2	22	69	95	4	14	14420	11	11330	0.0345755	0.00112815	0.0329392	0.0368483	1030	0	1030	1030	
1	2	24	70	14	4	138	142140	95	97850	0.0984843	0.0170298	0.0680832	0.151083	1030	0	1030	1030	
2	3	2	1	7	4	13	13390	8	8240	0.00917777	0.0023438	0.00634822	0.0119846	1030	0	1030	1030	
2	3	2	2	6	4	12	12360	8	8240	0.00817692	0.0023438	0.00534736	0.0109837	1030	0	1030	1030	
2	3	2	3	12	4	12	12360	5	5150	0.00671016	0.00131583	0.0051647	0.00798289	1030	0	1030	1030	
2	3	2	4	14	4	13	13390	3	3090	0.0046487	0.000367403	0.00425476	0.00498203	1030	0	1030	1030	
2	3	2	5	1	4	12	12360	8	8240	0.00617467	0.00234356	0.0033448	0.00898118	1030	0	1030	1030	
2	3	2	6	2	4	12	12360	8	8240	0.00717382	0.00234356	0.00434394	0.00998032	1030	0	1030	1030	
2	3	2	7	10	4	11	11330	5	5150	0.0047069	0.00131563	0.00316127	0.00597946	1030	0	1030	1030	
2	3	2	8	11	4	11	11330	5	5150	0.00570605	0.00131563	0.00416042	0.00697861	1030	0	1030	1030	
2	3	2	9	13	4	13	13390	3	3090	0.00364442	0.000367403	0.00325048	0.00397775	1030	0	1030	1030	
2	3	2	10	9	4	13	13390	8	8240	0.0101711	0.00234277	0.00734223	0.0129769	1030	0	1030	1030	
2	3	23	11	10	4	14	14420	14	14420	0.01762	0.000934756	0.0160712	0.018976	1030	0	1030	1030	
2	3	23	12	7	4	14	14420	14	14420	0.0159763	0.00347847	0.0117024	0.0208868	1030	0	1030	1030	
2	3	23	13	4	4	14	14420	14	14420	0.0172611	0.0046477	0.0110695	0.0229743	1030	0	1030	1030	
2	3	23	14	5	4	14	14420	14	14420	0.0161888	0.00326384	0.0111553	0.0202462	1030	0	1030	1030	
2	3	23	15	8	4	14	14420	14	14420	0.0154023	0.00498255	0.0101544	0.0228843	1030	0	1030	1030	
2	3	23	16	1	4	14	14420	14	14420	0.0162586	0.0046477	0.0100669	0.0219717	1030	0	1030	1030	
2	3	23	17	9	4	14	14420	14	14420	0.0163291	0.00250982	0.0132436	0.0199709	1030	0	1030	1030	
2	3	23	18	3	4	14	14420	14	14420	0.0158283	0.00309373	0.0115155	0.020609	1030	0	1030	1030	
2	3	23	19	6	4	14	14420	14	14420	0.0161131	0.00322005	0.0122419	0.0207899	1030	0	1030	1030	
2	3	23	20	2	4	14	14420	14	14420	0.0161123	0.0035029	0.0113337	0.0209683	1030	0	1030	1030	
2	3	24	21	4	4	14	14420	14	14420	0.01054	0.000305315	0.0100626	0.0109675	1030	0	1030	1030	
2	3	24	22	3	4	14	14420	14	14420	0.00653914	0.000305315	0.00606179	0.00696662	1030	0	1030	1030	
2	3	24	23	8	4	14	14420	14	14420	0.00853828	0.000305315	0.00806094	0.00896577	1030	0	1030	1030	
2	3	24	24	10	4	14	14420	14	14420	0.00353743	0.000305315	0.00306008	0.00396491	1030	0	1030	1030	
2	3	24	25	9	4	14	14420	14	14420	0.00953657	0.000305315	0.00905923	0.00996406	1030	0	1030	1030	
2	3	24	26	5	4	14	14420	14	14420	0.00753571	0.000305315	0.00705837	0.0079632	1030	0	1030	1030	
2	3	24	27	6	4	14	14420	14	14420	0.0115349	0.000305315	0.0110575	0.0119623	1030	0	1030	1030	
2	3	24	28	2	4	14	14420	14	14420	0.005534	0.000305315	0.00505666	0.00596149	1030	0	1030	1030	
2	3	24	29	1	4	14	14420	14	14420	0.00453315	0.000305315	0.0040558	0.00496063	1030	0	1030	1030	
2	3	24	30	7	4	14	14420	14	14420	0.0125323	0.000305315	0.0120549	0.0129598	1030	0	1030	1030	
2	3	22	31	91	4	14	14420	12	12360	0.0342102	0.0072099	0.0310541	0.0569589	1030	0	1030	1030	
2	3	22	32	103	4	14	14420	13	13390	0.0346306	0.000502679	0.033958	0.0356853	1030	0	1030	1030	
2	3	24	33	17	4	68	70040	63	64890	0.117728	0.031509	0.0559074	0.176907	1030	0	1030	1030	
2	3	22	34	92	4	14	14420	14	14420	0.0173154	0.00153962	0.0160524	0.0216845	1030	0	1030	1030	
2	3	22	35	87	4	137	141110	94	96820	0.0994927	0.0186724	0.0732641	0.146719	1030	0	1030	1030	
2	3	22	36	109	4	14	14420	14	14420	0.0190289	0.00117012	0.0180515	0.0226836	1030	0	1030	1030	
2	3	22	37	94	4	14	14420	14	14420	0.0116709	0.000653107	0.0110507	0.0136828	1030	0	1030	1030	
2	3	22	38	97	4	68	70040	71	73130	0.066032	0.0256438	0.0162702	0.122179	1030	0	1030	1030	
2	3	22	39	85	4	14	14420	14	14420	0.00781287	0.000730826	0.00704981	0.00968191	1030	0	1030	1030	
2	3	22	40	93	4	137	141110	92	94760	0.0979947	0.0186469	0.0718088	0.146543	1030	0	1030	1030	
2	3	22	41	88	4	14	14420	14	14420	0.00666915	0.000653107	0.00604895	0.00868105	1030	0	1030	1030	
2	3	22	42	106	4	14	14420	14	14420	0.00881116	0.000730826	0.0080481	0.0106802	1030	0	1030	1030	
2	3	24	43	16	4	68	70040	70	72100	0.0482472	0.0266681	0.00581477	0.103542	1030	0	1030	1030	
2	3	22	44	83	4	14	14420	14	14420	0.0109532	0.00323449	0.0072248	0.0167728	1030	0	1030	1030	
2	3	22	45	101	4	137	141110	134	138020	0.0172347	0.0120872	0.00308747	0.0469897	1030	0	1030	1030	
2	3	22	46	99	4	14	14420	14	14420	0.00352373	0.000305315	0.00304638	0.00395122	1030	0	1030	1030	
2	3	22	47	108	4	14	14420	14	14420	0.0126657	0.000653107	0.0120455	0.0146776	1030	0	1030	1030	
2	3	22	48	105	4	68	70040	67	69010	0.0156796	0.0124627	0.00408661	0.039723	1030	0	1030	1030	
2	3	22	49	110	4	14	14420	14	14420	0.0175934	0.000434113	0.0170447	0.0186768	1030	0	1030	1030	
2	3	22	50	107	4	137	141110	134	138020	0.0171293	0.0118608	0.00308661	0.0427161	1030	0	1030	1030	
2	3	22	51	102	4	14	14420	14	14420	0.00452116	0.000305315	0.00404382	0.00494865	1030	0	1030	1030	
2	3	23	52	11	4	14	14420	14	14420	0.0158774	0.00393593	0.0112205	0.0209478	1030	0	1030	1030	
2	3	22	53	100	4	68	70040	67	69010	0.0145295	0.0124292	0.00308575	0.0387221	1030	0	1030	1030	
2	3	24	54	18	4	14	14420	14	14420	0.0205194	0.000305315	0.0200421	0.0209469	1030	0	1030	1030	
2	3	22	55	142	4	137	141110	30	30900	0.316009	0.0203513	0.291806	0.358177	1030	0	1030	1030	
2	3	22	56	89	4	14	14420	13	13390	0.0307724	0.00200044	0.0291279	0.0366733	1030	0	1030	1030	
2	3	24	57	19	4	14	14420	14	14420	0.0185177	0.000305315	0.0180404	0.0189452	1030	0	1030	1030	
2	3	24	58	12	4	68	70040	69	71070	0.00948412	0.00818565	0.00308489	0.024994	1030	0	1030	1030	
2	3	22	59	104	4	14	14420	14	14420	0.0200169	0.00117012	0.0190395	0.0236716	1030	0	1030	1030	
2	3	24	60	21	4	137	141110	85	87550	0.11555	0.018353	0.0667213	0.138169	1030	0	1030	1030	
2	3	23	61	12	4	14	14420	4	4120	0.121398	0.000234496	0.121125	0.121671	1030	0	1030	1030	
2	3	24	62	13	4	14	14420	14	14420	0.0195152	0.000305315	0.0190378	0.0199427	1030	0	1030	1030	
2	3	22	63	143	4	68	70040	39	40170	0.176792	0.0815052	0.0137857	0.264811	1030	0	1030	1030	
2	3	22	64	90	4	14	14420	13	13390	0.0319989	0.000990509	0.0301236	0.0336691	1030	0	1030	1030	
2	3	22	65	144	4	137	141110	38	39140	0.207401	0.0850699	0.00426589	0.272448	1030	0	1030	1030	
2	3	24	66	22	4	14	14420	14	14420	0.0175135	0.000305315	0.0170361	0.0179409	1030	0	1030	1030	
2	3	24	67	15	4	14	14420	14	14420	0.0235126	0.000305315	0.0230353	0.0239401	1030	0	1030	1030	
2	3	24	68	11	4	68	70040	70	72100	0.0227975	0.00811328	0.00981049	0.0407195	1030	0	1030	1030	
2	3	22	69	95	4	14	14420	14	14420	0.0428624	0.0255633	0.0319392	0.122121	1030	0	1030	1030	
2	3	24	70	14	4	137	141110	85	87550	0.115631	0.0162311	0.077265	0.140167	1030	0	1030	1030	
